日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2022-05-24,688819,29.44,27.84,30.01,27.81,27990,87184316.0,7.46,-5.56,-1.64,2.18
2022-05-25,688819,27.55,28.14,28.27,27.23,21420,64266998.0,3.74,1.08,0.3,1.67
2022-05-26,688819,28.18,27.68,28.18,27.24,17183,51395447.0,3.34,-1.63,-0.46,1.34
2022-05-27,688819,27.96,28.0,28.83,27.74,20491,62707489.0,3.94,1.16,0.32,1.59
2022-05-30,688819,28.3,29.02,29.46,27.95,29007,90176649.0,5.39,3.64,1.02,2.26
2022-05-31,688819,29.14,29.22,29.54,28.42,23805,74711857.0,3.86,0.69,0.2,1.85
2022-06-01,688819,29.14,30.24,30.52,29.0,32914,106456822.0,5.2,3.49,1.02,2.56
2022-06-02,688819,30.22,31.38,31.72,29.9,37338,124317278.0,6.02,3.77,1.14,2.91
2022-06-06,688819,31.94,32.84,33.39,31.79,46765,163835462.0,5.1,4.65,1.46,3.64
2022-06-07,688819,33.04,32.6,33.14,31.82,32396,112455081.0,4.02,-0.73,-0.24,2.52
2022-06-08,688819,32.56,32.6,32.8,31.58,34434,119219165.0,3.74,0.0,0.0,2.68
2022-06-09,688819,32.6,31.83,32.69,31.66,25250,86506254.0,3.16,-2.36,-0.77,1.96
2022-06-10,688819,31.49,32.47,32.82,31.39,49591,172193121.0,4.49,2.01,0.64,3.86
2022-06-13,688819,32.14,33.25,33.46,31.96,31668,112029423.0,4.62,2.4,0.78,2.46
2022-06-14,688819,32.74,32.98,33.04,31.74,27215,94401745.0,3.91,-0.81,-0.27,2.12
2022-06-15,688819,33.14,32.17,33.51,32.17,25047,87882854.0,4.06,-2.46,-0.81,1.95
2022-06-16,688819,32.16,32.72,33.09,31.97,23688,82974366.0,3.48,1.71,0.55,1.84
2022-06-17,688819,32.43,33.15,33.33,32.35,24244,85652074.0,3.0,1.31,0.43,1.89
2022-06-20,688819,34.11,33.46,34.31,33.25,24417,86656914.0,3.2,0.94,0.31,1.9
2022-06-21,688819,33.83,32.83,33.83,32.6,20659,71647502.0,3.68,-1.88,-0.63,1.61
2022-06-22,688819,32.89,33.64,34.92,32.88,34249,122148739.0,6.21,2.47,0.81,2.67
2022-06-23,688819,33.91,35.3,35.69,33.36,39807,144469468.0,6.93,4.93,1.66,3.1
2022-06-24,688819,35.23,34.91,35.44,34.66,23534,86126597.0,2.21,-1.1,-0.39,1.83
2022-06-27,688819,35.34,34.72,35.49,34.4,20945,76551571.0,3.12,-0.54,-0.19,1.63
2022-06-28,688819,34.72,34.6,34.84,34.22,18780,67956397.0,1.79,-0.35,-0.12,1.46
2022-06-29,688819,34.47,32.56,34.49,32.54,38229,133181846.0,5.64,-5.9,-2.04,2.97
2022-06-30,688819,32.87,32.92,33.52,32.46,26863,93249265.0,3.26,1.11,0.36,2.07
2022-07-01,688819,33.09,32.42,33.09,32.39,17884,61310737.0,2.13,-1.52,-0.5,1.37
2022-07-04,688819,32.54,34.82,35.32,32.04,37633,134419446.0,10.12,7.4,2.4,2.89
2022-07-05,688819,35.05,33.98,35.29,33.49,25039,89998895.0,5.17,-2.41,-0.84,1.92
2022-07-06,688819,33.87,34.22,35.03,33.75,22088,79573657.0,3.77,0.71,0.24,1.7
2022-07-07,688819,34.14,34.29,34.79,33.1,32150,114738931.0,4.94,0.2,0.07,2.47
2022-07-08,688819,34.35,33.81,36.0,33.76,37484,137054877.0,6.53,-1.4,-0.48,2.88
2022-07-11,688819,33.57,32.92,33.82,32.34,28243,97465773.0,4.38,-2.63,-0.89,2.17
2022-07-12,688819,32.92,32.36,33.22,32.33,18230,62619763.0,2.7,-1.7,-0.56,1.4
2022-07-13,688819,32.36,32.33,32.64,31.68,17679,59915190.0,2.97,-0.09,-0.03,1.36
2022-07-14,688819,32.38,36.56,37.1,32.15,93106,345987367.0,15.31,13.08,4.23,7.16
2022-07-15,688819,35.92,35.37,36.94,35.3,50580,190750955.0,4.49,-3.25,-1.19,3.89
2022-07-18,688819,35.58,35.52,36.11,34.94,51662,191797640.0,3.31,0.42,0.15,3.97
2022-07-19,688819,36.35,35.36,37.52,35.35,65880,250659917.0,6.11,-0.45,-0.16,5.06
2022-07-20,688819,36.64,38.44,39.52,35.64,112496,442782619.0,10.97,8.71,3.08,8.65
2022-07-21,688819,38.43,37.09,39.14,36.94,76588,301846925.0,5.72,-3.51,-1.35,5.89
2022-07-22,688819,36.86,39.64,40.19,36.86,115675,473201175.0,8.98,6.88,2.55,8.89
2022-07-25,688819,39.54,36.93,40.41,36.64,91636,364917564.0,9.51,-6.84,-2.71,7.04
2022-07-26,688819,36.84,36.79,37.37,35.39,61734,235822528.0,5.36,-0.38,-0.14,4.75
2022-07-27,688819,37.2,39.24,39.78,36.55,78432,316382752.0,8.78,6.66,2.45,6.03
2022-07-28,688819,39.66,40.84,41.11,38.43,97727,408103569.0,6.83,4.08,1.6,7.51
2022-07-29,688819,40.84,40.2,41.63,39.56,63311,266796610.0,5.07,-1.57,-0.64,4.87
2022-08-01,688819,40.68,41.91,42.58,40.39,86988,379032422.0,5.45,4.25,1.71,6.69
2022-08-02,688819,40.52,41.44,41.96,40.14,81952,349742386.0,4.34,-1.12,-0.47,6.3
2022-08-03,688819,41.09,38.06,42.34,37.67,92019,381435000.0,11.27,-8.16,-3.38,7.07
2022-08-04,688819,38.06,38.19,39.48,37.84,47784,191679757.0,4.31,0.34,0.13,3.67
2022-08-05,688819,37.62,37.91,39.26,37.4,45471,181261152.0,4.87,-0.73,-0.28,3.5
2022-08-08,688819,37.59,40.99,41.58,36.41,76796,316218875.0,13.64,8.12,3.08,5.9
2022-08-09,688819,40.53,39.87,41.48,39.45,54495,229481349.0,4.95,-2.73,-1.12,4.19
2022-08-10,688819,39.64,42.0,42.59,39.49,78938,342490430.0,7.78,5.34,2.13,6.07
2022-08-11,688819,42.34,41.9,42.79,41.19,40709,177551686.0,3.81,-0.24,-0.1,3.13
2022-08-12,688819,41.47,40.79,42.59,40.55,40035,171953362.0,4.87,-2.65,-1.11,3.08
2022-08-15,688819,39.84,40.87,41.66,39.84,37833,161451031.0,4.46,0.2,0.08,2.91
2022-08-16,688819,41.46,43.34,44.54,41.46,88064,397939356.0,7.54,6.04,2.47,6.77
2022-08-17,688819,43.34,42.76,43.89,42.15,63841,284298611.0,4.01,-1.34,-0.58,4.91
2022-08-18,688819,42.99,44.79,45.22,42.72,84911,391868560.0,5.85,4.75,2.03,6.53
2022-08-19,688819,44.62,43.84,46.74,43.82,99059,465816479.0,6.52,-2.12,-0.95,7.62
2022-08-22,688819,43.79,44.28,44.91,42.89,60550,275656785.0,4.61,1.0,0.44,4.66
2022-08-23,688819,43.95,47.16,47.22,43.74,92962,442935188.0,7.86,6.5,2.88,7.15
2022-08-24,688819,47.34,44.84,48.83,44.84,104450,504637171.0,8.46,-4.92,-2.32,8.03
2022-08-25,688819,44.91,42.46,45.31,41.52,82148,366586633.0,8.45,-5.31,-2.38,6.32
2022-08-26,688819,42.84,43.66,44.94,42.72,56172,256495452.0,5.23,2.83,1.2,4.32
2022-08-29,688819,42.33,42.44,43.6,40.84,63577,278944133.0,6.32,-2.79,-1.22,4.89
2022-08-30,688819,42.94,39.35,42.94,39.04,82693,344458777.0,9.19,-7.28,-3.09,6.36
2022-08-31,688819,38.52,37.31,39.73,37.04,77019,307423523.0,6.84,-5.18,-2.04,5.92
2022-09-01,688819,37.4,35.99,37.6,35.84,44839,170168308.0,4.72,-3.54,-1.32,3.45
2022-09-02,688819,36.06,35.8,36.54,35.44,23897,89851890.0,3.06,-0.53,-0.19,1.84
2022-09-05,688819,35.53,37.04,37.55,35.34,46666,178532648.0,6.17,3.46,1.24,3.59
2022-09-06,688819,37.07,39.33,39.68,36.17,48537,194521004.0,9.48,6.18,2.29,3.73
2022-09-07,688819,39.26,40.42,41.09,38.85,41065,172210171.0,5.7,2.77,1.09,3.16
2022-09-08,688819,40.09,39.96,41.57,39.66,30638,129256493.0,4.73,-1.14,-0.46,2.36
2022-09-09,688819,40.07,39.54,40.32,38.84,19714,80942185.0,3.7,-1.05,-0.42,1.52
2022-09-13,688819,39.84,38.74,40.22,38.09,26531,107006766.0,5.39,-2.02,-0.8,2.04
2022-09-14,688819,37.92,37.54,39.04,37.14,28556,112794118.0,4.9,-3.1,-1.2,2.2
2022-09-15,688819,37.87,35.22,37.94,34.67,38313,142811100.0,8.71,-6.18,-2.32,2.95
2022-09-16,688819,35.24,34.43,35.68,34.42,21411,78407066.0,3.58,-2.24,-0.79,1.65
2022-09-19,688819,34.18,33.83,35.14,33.12,25904,92170691.0,5.87,-1.74,-0.6,1.99
2022-09-20,688819,34.03,34.92,35.51,34.03,26123,95537724.0,4.37,3.22,1.09,2.01
2022-09-21,688819,34.9,34.15,35.06,33.98,14514,52343169.0,3.09,-2.21,-0.77,1.12
2022-09-22,688819,34.16,34.25,35.13,33.35,16879,60840627.0,5.21,0.29,0.1,1.3
2022-09-23,688819,34.44,32.89,35.02,32.79,23151,81263446.0,6.51,-3.97,-1.36,1.78
2022-09-26,688819,32.55,33.55,34.41,32.55,25888,91188069.0,5.66,2.01,0.66,1.99
2022-09-27,688819,33.36,34.21,34.62,33.36,18970,67806112.0,3.76,1.97,0.66,1.46
2022-09-28,688819,34.21,32.85,34.34,32.72,19672,68466141.0,4.74,-3.98,-1.36,1.51
2022-09-29,688819,33.15,32.85,33.44,32.4,17735,61426005.0,3.17,0.0,0.0,1.36
2022-09-30,688819,32.46,31.24,33.26,31.22,21610,72339448.0,6.21,-4.9,-1.61,1.66
2022-10-10,688819,31.46,30.43,31.73,30.24,17229,56071482.0,4.77,-2.59,-0.81,1.32
2022-10-11,688819,30.55,29.8,31.28,29.34,31059,99059926.0,6.38,-2.07,-0.63,2.39
2022-10-12,688819,29.68,32.33,32.54,29.34,35544,115840564.0,10.74,8.49,2.53,2.73
2022-10-13,688819,32.14,35.44,35.99,31.69,56682,205754275.0,13.3,9.62,3.11,4.36
2022-10-14,688819,35.74,35.33,35.92,34.59,36076,133190862.0,3.75,-0.31,-0.11,2.77
2022-10-17,688819,34.84,35.05,35.49,34.22,33004,120343955.0,3.59,-0.79,-0.28,2.54
2022-10-18,688819,35.64,37.77,38.71,35.11,58277,226574334.0,10.27,7.76,2.72,4.48
2022-10-19,688819,38.52,38.48,40.81,37.84,71092,289577204.0,7.86,1.88,0.71,5.47
2022-10-20,688819,38.2,38.09,38.64,37.0,44260,174746548.0,4.26,-1.01,-0.39,3.4
2022-10-21,688819,39.74,39.34,40.71,39.04,55013,228498864.0,4.38,3.28,1.25,4.23
2022-10-24,688819,39.77,37.99,39.98,37.86,54188,218527579.0,5.39,-3.43,-1.35,4.17
2022-10-25,688819,38.06,39.54,40.13,37.35,44157,181108249.0,7.32,4.08,1.55,3.39
2022-10-26,688819,39.53,39.9,40.76,38.97,35118,146258425.0,4.53,0.91,0.36,2.7
2022-10-27,688819,39.92,38.3,40.91,38.23,37164,152405668.0,6.72,-4.01,-1.6,2.86
2022-10-28,688819,37.86,37.04,38.98,37.04,33681,132854171.0,5.07,-3.29,-1.26,2.59
2022-10-31,688819,37.91,39.36,39.74,37.53,34894,142269363.0,5.97,6.26,2.32,2.68
2022-11-01,688819,38.94,39.49,40.67,38.59,48674,200047613.0,5.28,0.33,0.13,3.74
2022-11-02,688819,39.23,39.54,40.14,38.69,38203,157311828.0,3.67,0.13,0.05,2.94
2022-11-03,688819,39.74,40.84,41.56,39.35,50626,215138868.0,5.59,3.29,1.3,3.89
2022-11-04,688819,41.33,41.19,41.55,40.35,44148,188788672.0,2.94,0.86,0.35,3.39
2022-11-07,688819,41.32,41.21,41.77,40.45,33329,142499375.0,3.2,0.05,0.02,2.56
2022-11-08,688819,41.14,40.1,41.17,39.83,27312,114320592.0,3.25,-2.69,-1.11,2.1
2022-11-09,688819,40.13,39.8,40.47,39.66,15117,63056861.0,2.02,-0.75,-0.3,1.16
2022-11-10,688819,39.45,38.98,40.25,38.97,18931,78087616.0,3.22,-2.06,-0.82,1.46
2022-11-11,688819,40.14,37.94,40.32,37.94,33105,134456557.0,6.11,-2.67,-1.04,2.55
2022-11-14,688819,38.24,38.65,39.24,37.74,33650,135546803.0,3.95,1.87,0.71,2.59
2022-11-15,688819,39.12,38.44,39.12,37.64,34048,135609667.0,3.83,-0.54,-0.21,2.62
2022-11-16,688819,38.74,38.2,39.21,38.17,18756,75285229.0,2.71,-0.62,-0.24,1.44
2022-11-17,688819,37.92,36.58,38.08,36.21,37478,143744224.0,4.9,-4.24,-1.62,2.88
2022-11-18,688819,36.61,36.29,37.53,36.24,30100,115750964.0,3.53,-0.79,-0.29,2.31
2022-11-21,688819,36.3,37.1,37.2,35.97,24433,94016795.0,3.39,2.23,0.81,1.88
2022-11-22,688819,37.33,36.05,37.33,35.94,24493,93015805.0,3.75,-2.83,-1.05,1.88
2022-11-23,688819,35.84,36.75,37.03,35.84,18410,70341034.0,3.3,1.94,0.7,1.42
2022-11-24,688819,36.84,38.02,38.97,36.75,32157,127127427.0,6.04,3.46,1.27,2.47
2022-11-25,688819,37.84,36.18,37.84,36.14,26770,102648168.0,4.47,-4.84,-1.84,2.06
2022-11-28,688819,35.99,36.44,36.77,35.64,15993,60831470.0,3.12,0.72,0.26,1.23
2022-11-29,688819,36.72,36.92,37.33,36.33,19538,75567113.0,2.74,1.32,0.48,1.5
2022-11-30,688819,36.64,36.48,37.49,36.43,15980,61587845.0,2.87,-1.19,-0.44,1.23
2022-12-01,688819,37.03,36.84,37.42,36.75,16002,61937213.0,1.84,0.99,0.36,1.23
2022-12-02,688819,37.23,37.74,38.44,36.77,29809,117932667.0,4.53,2.44,0.9,2.29
2022-12-05,688819,37.84,37.59,38.34,37.22,20175,78926274.0,2.97,-0.4,-0.15,1.55
2022-12-06,688819,37.39,37.44,37.72,36.53,21248,82509028.0,3.17,-0.4,-0.15,1.63
2022-12-07,688819,37.24,37.26,38.2,37.24,21114,83186026.0,2.56,-0.48,-0.18,1.62
2022-12-08,688819,37.32,36.85,38.0,36.79,23027,89710390.0,3.25,-1.1,-0.41,1.77
2022-12-09,688819,36.85,35.48,37.09,35.16,57946,217512945.0,5.24,-3.72,-1.37,4.45
2022-12-12,688819,35.39,35.89,36.19,35.17,30561,114365440.0,2.87,1.16,0.41,2.35
2022-12-13,688819,36.32,35.95,36.83,35.94,26356,100265831.0,2.48,0.17,0.06,2.03
2022-12-14,688819,35.81,35.29,36.2,35.14,21214,79222728.0,2.95,-1.84,-0.66,1.63
2022-12-15,688819,35.26,35.84,36.03,35.05,14341,53427699.0,2.78,1.56,0.55,1.1
2022-12-16,688819,35.34,35.01,36.08,34.78,14328,52857319.0,3.63,-2.32,-0.83,1.1
2022-12-19,688819,34.45,34.76,35.68,34.39,17955,65645726.0,3.68,-0.71,-0.25,1.38
2022-12-20,688819,34.84,34.36,35.01,34.15,18726,67703913.0,2.47,-1.15,-0.4,1.44
2022-12-21,688819,34.35,33.74,34.51,33.45,19681,69954732.0,3.08,-1.8,-0.62,1.51
2022-12-22,688819,34.25,33.01,34.25,33.01,12231,43009822.0,3.68,-2.16,-0.73,0.94
2022-12-23,688819,32.84,32.83,33.28,32.45,11395,39261592.0,2.51,-0.55,-0.18,0.88
2022-12-26,688819,32.84,34.52,34.69,32.84,20120,72213470.0,5.64,5.15,1.69,1.55
2022-12-27,688819,34.84,35.1,35.4,34.32,16394,59947781.0,3.13,1.68,0.58,1.26
2022-12-28,688819,34.94,35.02,35.29,34.4,13378,48961637.0,2.54,-0.23,-0.08,1.03
2022-12-29,688819,34.99,34.86,35.51,34.76,14862,54444190.0,2.14,-0.46,-0.16,1.14
2022-12-30,688819,34.86,35.08,35.49,34.86,11481,42335740.0,1.81,0.63,0.22,0.88
2023-01-03,688819,35.08,36.09,36.12,34.77,22361,83222755.0,3.85,2.88,1.01,1.74
2023-01-04,688819,35.94,35.62,36.13,35.31,16604,61992719.0,2.27,-1.3,-0.47,1.29
2023-01-05,688819,35.91,36.29,36.52,35.42,22681,85605669.0,3.09,1.88,0.67,1.76
2023-01-06,688819,36.35,36.33,37.06,35.94,24832,95093993.0,3.09,0.11,0.04,1.93
2023-01-09,688819,36.83,36.6,37.03,36.33,17525,67296038.0,1.93,0.74,0.27,1.36
2023-01-10,688819,36.94,36.66,37.04,36.27,15402,59116850.0,2.1,0.16,0.06,1.2
2023-01-11,688819,36.81,36.65,37.77,36.24,24457,94310655.0,4.17,-0.03,-0.01,1.9
2023-01-12,688819,36.81,36.34,37.03,36.3,17200,65739076.0,1.99,-0.85,-0.31,1.34
2023-01-13,688819,36.55,36.55,36.99,36.3,14324,54947149.0,1.9,0.58,0.21,1.11
2023-01-16,688819,36.56,36.57,36.94,36.28,16804,64427220.0,1.81,0.05,0.02,1.31
2023-01-17,688819,36.7,36.57,37.2,35.36,22415,85399805.0,5.03,0.0,0.0,1.74
2023-01-18,688819,35.84,36.77,36.92,35.84,13450,51612612.0,2.95,0.55,0.2,1.03
2023-01-19,688819,36.82,36.36,36.82,36.16,15750,59909485.0,1.79,-1.12,-0.41,1.2
2023-01-20,688819,36.57,37.08,37.09,36.47,14416,55502130.0,1.71,1.98,0.72,1.1
2023-01-30,688819,37.62,37.12,37.99,37.08,23737,93000453.0,2.45,0.11,0.04,1.81
2023-01-31,688819,37.34,37.81,37.98,37.16,18768,73993835.0,2.21,1.86,0.69,1.43
2023-02-01,688819,37.79,37.33,38.14,37.06,33384,130551568.0,2.86,-1.27,-0.48,2.55
2023-02-02,688819,37.34,37.33,37.6,36.89,18334,71440406.0,1.9,0.0,0.0,1.4
2023-02-03,688819,37.16,36.37,37.24,36.06,24871,94744564.0,3.16,-2.57,-0.96,1.9
2023-02-06,688819,36.36,36.35,37.14,36.25,18022,69007828.0,2.45,-0.05,-0.02,1.38
2023-02-07,688819,36.36,36.51,36.74,36.09,15540,59109933.0,1.79,0.44,0.16,1.19
2023-02-08,688819,36.56,36.76,37.14,36.39,15681,60435181.0,2.05,0.68,0.25,1.2
2023-02-09,688819,36.82,37.35,37.43,36.44,20124,78158317.0,2.69,1.61,0.59,1.54
2023-02-10,688819,37.3,36.88,37.5,36.74,14802,57292920.0,2.03,-1.26,-0.47,1.13
2023-02-13,688819,36.96,37.48,37.62,36.93,18993,74235370.0,1.87,1.63,0.6,1.45
